# mwsource_frequency	sweepparam	measured
# "mwsource_frequency"	"sweepparam"	"measured"
# 100	928
3.44014e+10	0.782328	-1.45412e+06
3.44014e+10	0.788793	-1.46126e+06
3.44014e+10	0.795259	-1.47128e+06
3.44014e+10	0.801724	-1.46682e+06
3.44014e+10	0.80819	-1.47186e+06
3.44014e+10	0.814655	-1.47622e+06
3.44014e+10	0.821121	-1.47292e+06
3.44014e+10	0.827586	-1.47128e+06
3.44014e+10	0.834052	-1.46882e+06
3.44014e+10	0.840517	-1.47621e+06
3.44014e+10	0.846983	-1.47876e+06
3.44014e+10	0.853448	-1.48427e+06
3.44014e+10	0.859914	-1.48565e+06
3.44014e+10	0.866379	-1.49383e+06
3.44014e+10	0.872845	-1.49331e+06
3.44014e+10	0.87931	-1.48056e+06
3.44014e+10	0.885776	-1.48013e+06
3.44014e+10	0.892241	-1.49121e+06
3.44014e+10	0.898707	-1.49906e+06
3.44014e+10	0.905172	-1.50179e+06
3.44014e+10	0.911638	-1.50498e+06
3.44014e+10	0.918103	-1.50614e+06
3.44014e+10	0.924569	-1.50521e+06
3.44014e+10	0.931034	-1.50954e+06
3.44014e+10	0.9375	-1.5092e+06
3.44014e+10	0.943966	-1.50356e+06
3.44014e+10	0.950431	-1.50766e+06
3.44014e+10	0.956897	-1.5109e+06
3.44014e+10	0.963362	-1.50662e+06
3.44014e+10	0.969828	-1.4992e+06
3.44014e+10	0.976293	-1.50826e+06
3.44014e+10	0.982759	-1.50731e+06
3.44014e+10	0.989224	-1.50154e+06
3.44014e+10	0.99569	-1.50827e+06
3.44014e+10	1.00216	-1.49827e+06
3.44014e+10	1.00862	-1.50591e+06
3.44014e+10	1.01509	-1.51532e+06
3.44014e+10	1.02155	-1.51806e+06
3.44014e+10	1.02802	-1.51502e+06
3.44014e+10	1.03448	-1.51517e+06
3.44014e+10	1.04095	-1.52745e+06
3.44014e+10	1.04741	-1.52723e+06
3.44014e+10	1.05388	-1.51212e+06
3.44014e+10	1.06034	-1.518e+06
3.44014e+10	1.06681	-1.5185e+06
3.44014e+10	1.07328	-1.50072e+06
3.44014e+10	1.07974	-1.50536e+06
3.44014e+10	1.08621	-1.52148e+06
3.44014e+10	1.09267	-1.52186e+06
3.44014e+10	1.09914	-1.53131e+06
3.44014e+10	1.1056	-1.53489e+06
3.44014e+10	1.11207	-1.51927e+06
3.44014e+10	1.11853	-1.51539e+06
3.44014e+10	1.125	-1.50698e+06
3.44014e+10	1.13147	-1.51033e+06
3.44014e+10	1.13793	-1.51574e+06
3.44014e+10	1.1444	-1.51637e+06
3.44014e+10	1.15086	-1.51767e+06
3.44014e+10	1.15733	-1.51704e+06
3.44014e+10	1.16379	-1.5144e+06
3.44014e+10	1.17026	-1.51433e+06
3.44014e+10	1.17672	-1.51403e+06
3.44014e+10	1.18319	-1.51466e+06
3.44014e+10	1.18966	-1.5238e+06
3.44014e+10	1.19612	-1.52190e+06
3.44014e+10	1.20259	-1.52076e+06
3.44014e+10	1.20905	-1.52245e+06
3.44014e+10	1.21552	-1.51493e+06
3.44014e+10	1.22198	-1.51903e+06
3.44014e+10	1.22845	-1.51965e+06
3.44014e+10	1.23491	-1.52074e+06
3.44014e+10	1.24138	-1.51179e+06
3.44014e+10	1.24784	-1.50931e+06
3.44014e+10	1.25431	-1.51247e+06
3.44014e+10	1.26078	-1.52441e+06
3.44014e+10	1.26724	-1.52046e+06
3.44014e+10	1.27371	-1.52504e+06
3.44014e+10	1.28017	-1.52242e+06
3.44014e+10	1.28664	-1.51786e+06
3.44014e+10	1.2931	-1.51742e+06
3.44014e+10	1.29957	-1.5265e+06
3.44014e+10	1.30603	-1.52362e+06
3.44014e+10	1.3125	-1.5205e+06
3.44014e+10	1.31897	-1.51401e+06
3.44014e+10	1.32543	-1.50689e+06
3.44014e+10	1.3319	-1.51857e+06
3.44014e+10	1.33836	-1.52258e+06
3.44014e+10	1.34483	-1.51743e+06
3.44014e+10	1.35129	-1.51869e+06
3.44014e+10	1.35776	-1.52018e+06
3.44014e+10	1.36422	-1.51249e+06
3.44014e+10	1.37069	-1.5123e+06
3.44014e+10	1.37716	-1.52235e+06
3.44014e+10	1.38362	-1.51801e+06
3.44014e+10	1.39009	-1.50651e+06
3.44014e+10	1.39655	-1.50592e+06
3.44014e+10	1.40302	-1.51593e+06
3.44014e+10	1.40948	-1.51236e+06
3.44014e+10	1.41595	-1.51706e+06
3.44014e+10	1.42241	-1.52029e+06
3.44014e+10	1.42888	-1.52041e+06
3.44014e+10	1.43534	-1.5105e+06
3.44014e+10	1.44181	-1.51482e+06
3.44014e+10	1.44828	-1.5043e+06
3.44014e+10	1.45474	-1.5161e+06
3.44014e+10	1.46121	-1.51212e+06
3.44014e+10	1.46767	-1.5049e+06
3.44014e+10	1.47414	-1.50702e+06
3.44014e+10	1.4806	-1.51089e+06
3.44014e+10	1.48707	-1.50675e+06
3.44014e+10	1.49353	-1.51025e+06
3.44014e+10	1.5	-1.51692e+06
3.44014e+10	1.50647	-1.51459e+06
3.44014e+10	1.51293	-1.50249e+06
3.44014e+10	1.5194	-1.50265e+06
3.44014e+10	1.52586	-1.49916e+06
3.44014e+10	1.53233	-1.49946e+06
3.44014e+10	1.53879	-1.50123e+06
3.44014e+10	1.54526	-1.49849e+06
3.44014e+10	1.55172	-1.50395e+06
3.44014e+10	1.55819	-1.51312e+06
3.44014e+10	1.56466	-1.51766e+06
3.44014e+10	1.57112	-1.50983e+06
3.44014e+10	1.57759	-1.49816e+06
3.44014e+10	1.58405	-1.48701e+06
3.44014e+10	1.59052	-1.49337e+06
3.44014e+10	1.59698	-1.50089e+06
3.44014e+10	1.60345	-1.50153e+06
3.44014e+10	1.60991	-1.49084e+06
3.44014e+10	1.61638	-1.49743e+06
3.44014e+10	1.62284	-1.50928e+06
3.44014e+10	1.62931	-1.49845e+06
3.44014e+10	1.63578	-1.48362e+06
3.44014e+10	1.64224	-1.49478e+06
3.44014e+10	1.64871	-1.48556e+06
3.44014e+10	1.65517	-1.49221e+06
3.44014e+10	1.66164	-1.50305e+06
3.44014e+10	1.6681	-1.49334e+06
3.44014e+10	1.67457	-1.49193e+06
3.44014e+10	1.68103	-1.49484e+06
3.44014e+10	1.6875	-1.48526e+06
3.44014e+10	1.69397	-1.4808e+06
3.44014e+10	1.70043	-1.48979e+06
3.44014e+10	1.7069	-1.48842e+06
3.44014e+10	1.71336	-1.48994e+06
3.44014e+10	1.71983	-1.49156e+06
3.44014e+10	1.72629	-1.49166e+06
3.44014e+10	1.73276	-1.48877e+06
3.44014e+10	1.73922	-1.49312e+06
3.44014e+10	1.74569	-1.48334e+06
3.44014e+10	1.75216	-1.48673e+06
3.44014e+10	1.75862	-1.49048e+06
3.44014e+10	1.76509	-1.48522e+06
3.44014e+10	1.77155	-1.4873e+06
3.44014e+10	1.77802	-1.49153e+06
3.44014e+10	1.78448	-1.47504e+06
3.44014e+10	1.79095	-1.4892e+06
3.44014e+10	1.79741	-1.48412e+06
3.44014e+10	1.80388	-1.48209e+06
3.44014e+10	1.81034	-1.47941e+06
3.44014e+10	1.81681	-1.48098e+06
3.44014e+10	1.82328	-1.47338e+06
3.44014e+10	1.82974	-1.47548e+06
3.44014e+10	1.83621	-1.48468e+06
3.44014e+10	1.84267	-1.48458e+06
3.44014e+10	1.84914	-1.4758e+06
3.44014e+10	1.8556	-1.47618e+06
3.44014e+10	1.86207	-1.4749e+06
3.44014e+10	1.86853	-1.48098e+06
3.44014e+10	1.875	-1.481e+06
3.44014e+10	1.88147	-1.48347e+06
3.44014e+10	1.88793	-1.4781e+06
3.44014e+10	1.8944	-1.47335e+06
3.44014e+10	1.90086	-1.47291e+06
3.44014e+10	1.90733	-1.47031e+06
3.44014e+10	1.91379	-1.471e+06
3.44014e+10	1.92026	-1.47009e+06
3.44014e+10	1.92672	-1.46778e+06
3.44014e+10	1.93319	-1.47173e+06
3.44014e+10	1.93966	-1.46958e+06
3.44014e+10	1.94612	-1.45916e+06
3.44014e+10	1.95259	-1.46337e+06
3.44014e+10	1.95905	-1.45777e+06
3.44014e+10	1.96552	-1.45841e+06
3.44014e+10	1.97198	-1.45663e+06
3.44014e+10	1.97845	-1.46079e+06
3.44014e+10	1.98491	-1.44774e+06
3.44014e+10	1.99138	-1.43948e+06
3.44014e+10	1.99784	-1.44089e+06
3.44014e+10	2.00431	-1.44936e+06
3.44014e+10	2.01078	-1.43934e+06
3.44014e+10	2.01724	-1.43666e+06
3.44014e+10	2.02371	-1.43e+06
3.44014e+10	2.03017	-1.4222e+06
3.44014e+10	2.03664	-1.40864e+06
3.44014e+10	2.0431	-1.39704e+06
3.44014e+10	2.04957	-1.37346e+06
3.44014e+10	2.05603	-1.35096e+06
3.44014e+10	2.0625	-1.33708e+06
3.44014e+10	2.06897	-1.31347e+06
3.44014e+10	2.07543	-1.27231e+06
3.44014e+10	2.0819	-1.2409e+06
3.44014e+10	2.08836	-1.21265e+06
3.44014e+10	2.09483	-1.18057e+06
3.44014e+10	2.10129	-1.16536e+06
3.44014e+10	2.10776	-1.13293e+06
3.44014e+10	2.11422	-1.1081e+06
3.44014e+10	2.12069	-1.10294e+06
3.44014e+10	2.12716	-1.0901e+06
3.44014e+10	2.13362	-1.08802e+06
3.44014e+10	2.14009	-1.08708e+06
3.44014e+10	2.14655	-1.09222e+06
3.44014e+10	2.15302	-1.09861e+06
3.44014e+10	2.15948	-1.10371e+06
3.44014e+10	2.16595	-1.12347e+06
3.44014e+10	2.17241	-1.15628e+06
3.44014e+10	2.17888	-1.1815e+06
3.44014e+10	2.18534	-1.21063e+06
3.44014e+10	2.19181	-1.23384e+06
3.44014e+10	2.19828	-1.26028e+06
3.44014e+10	2.20474	-1.29238e+06
3.44014e+10	2.21121	-1.32173e+06
3.44014e+10	2.21767	-1.33551e+06
3.44014e+10	2.22414	-1.34673e+06
3.44014e+10	2.2306	-1.37075e+06
3.44014e+10	2.23707	-1.38434e+06
3.44014e+10	2.24353	-1.39408e+06
3.44014e+10	2.25	-1.41022e+06
3.44014e+10	2.25647	-1.41887e+06
3.44014e+10	2.26293	-1.41626e+06
3.44014e+10	2.2694	-1.42383e+06
3.44014e+10	2.27586	-1.42288e+06
3.44014e+10	2.28233	-1.4253e+06
3.44014e+10	2.28879	-1.43053e+06
3.44014e+10	2.29526	-1.42561e+06
3.44014e+10	2.30172	-1.42432e+06
3.44014e+10	2.30819	-1.42395e+06
3.44014e+10	2.31466	-1.42471e+06
3.44014e+10	2.32112	-1.42367e+06
3.44014e+10	2.32759	-1.42757e+06
3.44014e+10	2.33405	-1.42631e+06
3.44014e+10	2.34052	-1.41966e+06
3.44014e+10	2.34698	-1.42128e+06
3.44014e+10	2.35345	-1.4191e+06
3.44014e+10	2.35991	-1.42081e+06
3.44014e+10	2.36638	-1.4224e+06
3.44014e+10	2.37284	-1.4247e+06
3.44014e+10	2.37931	-1.4217e+06
3.44014e+10	2.38578	-1.41729e+06
3.44014e+10	2.39224	-1.41868e+06
3.44014e+10	2.39871	-1.42242e+06
3.44014e+10	2.40517	-1.42001e+06
3.44014e+10	2.41164	-1.41934e+06
3.44014e+10	2.4181	-1.41778e+06
3.44014e+10	2.42457	-1.41195e+06
3.44014e+10	2.43103	-1.41344e+06
3.44014e+10	2.4375	-1.41786e+06
3.44014e+10	2.44397	-1.41761e+06
3.44014e+10	2.45043	-1.42553e+06
3.44014e+10	2.4569	-1.41903e+06
3.44014e+10	2.46336	-1.41104e+06
3.44014e+10	2.46983	-1.41522e+06
3.44014e+10	2.47629	-1.41636e+06
3.44014e+10	2.48276	-1.41428e+06
3.44014e+10	2.48922	-1.40076e+06
3.44014e+10	2.49569	-1.41009e+06
3.44014e+10	2.50216	-1.41895e+06
3.44014e+10	2.50862	-1.42413e+06
3.44014e+10	2.51509	-1.41219e+06
3.44014e+10	2.52155	-1.4022e+06
3.44014e+10	2.52802	-1.40548e+06
3.44014e+10	2.53448	-1.40508e+06
3.44014e+10	2.54095	-1.40538e+06
3.44014e+10	2.54741	-1.4062e+06
3.44014e+10	2.55388	-1.40482e+06
3.44014e+10	2.56034	-1.40811e+06
3.44014e+10	2.56681	-1.41243e+06
3.44014e+10	2.57328	-1.4022e+06
3.44014e+10	2.57974	-1.39602e+06
3.44014e+10	2.58621	-1.39277e+06
3.44014e+10	2.59267	-1.39698e+06
3.44014e+10	2.59914	-1.40738e+06
3.44014e+10	2.6056	-1.39694e+06
3.44014e+10	2.61207	-1.38925e+06
3.44014e+10	2.61853	-1.38811e+06
3.44014e+10	2.625	-1.39383e+06
3.44014e+10	2.63147	-1.39394e+06
3.44014e+10	2.63793	-1.39125e+06
3.44014e+10	2.6444	-1.38994e+06
3.44014e+10	2.65086	-1.3908e+06
3.44014e+10	2.65733	-1.39155e+06
3.44014e+10	2.66379	-1.38965e+06
3.44014e+10	2.67026	-1.39337e+06
3.44014e+10	2.67672	-1.39057e+06
3.44014e+10	2.68319	-1.38902e+06
3.44014e+10	2.68966	-1.38378e+06
3.44014e+10	2.69612	-1.3805e+06
3.44014e+10	2.70259	-1.38554e+06
3.44014e+10	2.70905	-1.38572e+06
3.44014e+10	2.71552	-1.37718e+06
3.44014e+10	2.72198	-1.37194e+06
3.44014e+10	2.72845	-1.37264e+06
3.44014e+10	2.73491	-1.38081e+06
3.44014e+10	2.74138	-1.38178e+06
3.44014e+10	2.74784	-1.38436e+06
3.44014e+10	2.75431	-1.38259e+06
3.44014e+10	2.76078	-1.37786e+06
3.44014e+10	2.76724	-1.37081e+06
3.44014e+10	2.77371	-1.36922e+06
3.44014e+10	2.78017	-1.37598e+06
3.44014e+10	2.78664	-1.36555e+06
3.44014e+10	2.7931	-1.37106e+06
3.44014e+10	2.79957	-1.37049e+06
3.44014e+10	2.80603	-1.37463e+06
3.44014e+10	2.8125	-1.37219e+06
3.44014e+10	2.81897	-1.37333e+06
3.44014e+10	2.82543	-1.37112e+06
3.44014e+10	2.8319	-1.37004e+06
3.44014e+10	2.83836	-1.36829e+06
3.44014e+10	2.84483	-1.36184e+06
3.44014e+10	2.85129	-1.36352e+06
3.44014e+10	2.85776	-1.36925e+06
3.44014e+10	2.86422	-1.36693e+06
3.44014e+10	2.87069	-1.35781e+06
3.44014e+10	2.87716	-1.3606e+06
3.44014e+10	2.88362	-1.36697e+06
3.44014e+10	2.89009	-1.3646e+06
3.44014e+10	2.89655	-1.36108e+06
3.44014e+10	2.90302	-1.35518e+06
3.44014e+10	2.90948	-1.35553e+06
3.44014e+10	2.91595	-1.36591e+06
3.44014e+10	2.92241	-1.36348e+06
3.44014e+10	2.92888	-1.3631e+06
3.44014e+10	2.93534	-1.35777e+06
3.44014e+10	2.94181	-1.35913e+06
3.44014e+10	2.94828	-1.36156e+06
3.44014e+10	2.95474	-1.36379e+06
3.44014e+10	2.96121	-1.36082e+06
3.44014e+10	2.96767	-1.34964e+06
3.44014e+10	2.97414	-1.35014e+06
3.44014e+10	2.9806	-1.34961e+06
3.44014e+10	2.98707	-1.34123e+06
3.44014e+10	2.99353	-1.33884e+06

3.40015e+10	-3	-373494
3.40015e+10	-2.99353	-378574
3.40015e+10	-2.98707	-384950
3.40015e+10	-2.9806	-389166
3.40015e+10	-2.97414	-383328
3.40015e+10	-2.96767	-394704
3.40015e+10	-2.96121	-393392
3.40015e+10	-2.95474	-390794
3.40015e+10	-2.94828	-387411
3.40015e+10	-2.94181	-383041
3.40015e+10	-2.93534	-380134
3.40015e+10	-2.92888	-382446
3.40015e+10	-2.92241	-388711
3.40015e+10	-2.91595	-384029
3.40015e+10	-2.90948	-381759
3.40015e+10	-2.90302	-381591
3.40015e+10	-2.89655	-384254
3.40015e+10	-2.89009	-389957
3.40015e+10	-2.88362	-383894
3.40015e+10	-2.87716	-384374
3.40015e+10	-2.87069	-384277
3.40015e+10	-2.86422	-375435
3.40015e+10	-2.85776	-370278
3.40015e+10	-2.85129	-370338
3.40015e+10	-2.84483	-363802
3.40015e+10	-2.83836	-370874
3.40015e+10	-2.8319	-384675
3.40015e+10	-2.82543	-377715
3.40015e+10	-2.81897	-360205
3.40015e+10	-2.8125	-364161
3.40015e+10	-2.80603	-363270
3.40015e+10	-2.79957	-364599
3.40015e+10	-2.7931	-359008
3.40015e+10	-2.78664	-370316
3.40015e+10	-2.78017	-373821
3.40015e+10	-2.77371	-368302
3.40015e+10	-2.76724	-372127
3.40015e+10	-2.76078	-367434
3.40015e+10	-2.75431	-363162
3.40015e+10	-2.74784	-359074
3.40015e+10	-2.74138	-361689
3.40015e+10	-2.73491	-359829
3.40015e+10	-2.72845	-353761
3.40015e+10	-2.72198	-352839
3.40015e+10	-2.71552	-354885
3.40015e+10	-2.70905	-349362
3.40015e+10	-2.70259	-353715
3.40015e+10	-2.69612	-348432
3.40015e+10	-2.68966	-344535
3.40015e+10	-2.68319	-345582
3.40015e+10	-2.67672	-347237
3.40015e+10	-2.67026	-347923
3.40015e+10	-2.66379	-336780
3.40015e+10	-2.65733	-331480
3.40015e+10	-2.65086	-333072
3.40015e+10	-2.6444	-335749
3.40015e+10	-2.63793	-335924
3.40015e+10	-2.63147	-327929
3.40015e+10	-2.625	-330550
3.40015e+10	-2.61853	-328699
3.40015e+10	-2.61207	-327743
3.40015e+10	-2.6056	-330602
3.40015e+10	-2.59914	-334986
3.40015e+10	-2.59267	-337186
3.40015e+10	-2.58621	-333504
3.40015e+10	-2.57974	-335448
3.40015e+10	-2.57328	-332162
3.40015e+10	-2.56681	-326422
3.40015e+10	-2.56034	-326457
3.40015e+10	-2.55388	-331406
3.40015e+10	-2.54741	-324244
3.40015e+10	-2.54095	-324035
3.40015e+10	-2.53448	-328802
3.40015e+10	-2.52802	-318350
3.40015e+10	-2.52155	-327480
3.40015e+10	-2.51509	-328659
3.40015e+10	-2.50862	-322299
3.40015e+10	-2.50216	-326610
3.40015e+10	-2.49569	-328948
3.40015e+10	-2.48922	-326148
3.40015e+10	-2.48276	-315396
3.40015e+10	-2.47629	-317299
3.40015e+10	-2.46983	-312873
3.40015e+10	-2.46336	-314989
3.40015e+10	-2.4569	-315829
3.40015e+10	-2.45043	-313384
3.40015e+10	-2.44397	-315130
3.40015e+10	-2.4375	-310108
3.40015e+10	-2.43103	-302805
3.40015e+10	-2.42457	-301136
3.40015e+10	-2.4181	-303168
3.40015e+10	-2.41164	-298693
3.40015e+10	-2.40517	-305212
3.40015e+10	-2.39871	-303122
3.40015e+10	-2.39224	-306950
3.40015e+10	-2.38578	-304585
3.40015e+10	-2.37931	-303343
3.40015e+10	-2.37284	-299774
3.40015e+10	-2.36638	-302205
3.40015e+10	-2.35991	-293710
3.40015e+10	-2.35345	-298243
3.40015e+10	-2.34698	-299498
3.40015e+10	-2.34052	-290653
3.40015e+10	-2.33405	-289562
3.40015e+10	-2.32759	-289216
3.40015e+10	-2.32112	-296588
3.40015e+10	-2.31466	-290952
3.40015e+10	-2.30819	-286349
3.40015e+10	-2.30172	-286742
3.40015e+10	-2.29526	-297179
3.40015e+10	-2.28879	-294511
3.40015e+10	-2.28233	-282160
3.40015e+10	-2.27586	-274844
3.40015e+10	-2.2694	-275128
3.40015e+10	-2.26293	-277190
3.40015e+10	-2.25647	-287807
3.40015e+10	-2.25	-288296
3.40015e+10	-2.24353	-270961
3.40015e+10	-2.23707	-277255
3.40015e+10	-2.2306	-277165
3.40015e+10	-2.22414	-275854
3.40015e+10	-2.21767	-275801
3.40015e+10	-2.21121	-266580
3.40015e+10	-2.20474	-275994
3.40015e+10	-2.19828	-284664
3.40015e+10	-2.19181	-277584
3.40015e+10	-2.18534	-273588
3.40015e+10	-2.17888	-274153
3.40015e+10	-2.17241	-272383
3.40015e+10	-2.16595	-272328
3.40015e+10	-2.15948	-268631
3.40015e+10	-2.15302	-265396
3.40015e+10	-2.14655	-257877
3.40015e+10	-2.14009	-261355
3.40015e+10	-2.13362	-271069
3.40015e+10	-2.12716	-264252
3.40015e+10	-2.12069	-262270
3.40015e+10	-2.11422	-280466
3.40015e+10	-2.10776	-268276
3.40015e+10	-2.10129	-261000
3.40015e+10	-2.09483	-267710
3.40015e+10	-2.08836	-253444
3.40015e+10	-2.0819	-256749
3.40015e+10	-2.07543	-263270
3.40015e+10	-2.06897	-255233
3.40015e+10	-2.0625	-256355
3.40015e+10	-2.05603	-259329
3.40015e+10	-2.04957	-261959
3.40015e+10	-2.0431	-250541
3.40015e+10	-2.03664	-237715
3.40015e+10	-2.03017	-248069
3.40015e+10	-2.02371	-251966
3.40015e+10	-2.01724	-247738
3.40015e+10	-2.01078	-243554
3.40015e+10	-2.00431	-249871
3.40015e+10	-1.99784	-245254
3.40015e+10	-1.99138	-248127
3.40015e+10	-1.98491	-256900
3.40015e+10	-1.97845	-253026
3.40015e+10	-1.97198	-240088
3.40015e+10	-1.96552	-235004
3.40015e+10	-1.95905	-242524
3.40015e+10	-1.95259	-248049
3.40015e+10	-1.94612	-253150
3.40015e+10	-1.93966	-251365
3.40015e+10	-1.93319	-249736
3.40015e+10	-1.92672	-254225
3.40015e+10	-1.92026	-259530
3.40015e+10	-1.91379	-275067
3.40015e+10	-1.90733	-277472
3.40015e+10	-1.90086	-277466
3.40015e+10	-1.8944	-280307
3.40015e+10	-1.88793	-282445
3.40015e+10	-1.88147	-281392
3.40015e+10	-1.875	-282345
3.40015e+10	-1.86853	-274312
3.40015e+10	-1.86207	-262153
3.40015e+10	-1.8556	-266597
3.40015e+10	-1.84914	-262346
3.40015e+10	-1.84267	-256017
3.40015e+10	-1.83621	-244560
3.40015e+10	-1.82974	-247715
3.40015e+10	-1.82328	-250084
3.40015e+10	-1.81681	-239493
3.40015e+10	-1.81034	-234773
3.40015e+10	-1.80388	-235269
3.40015e+10	-1.79741	-224618
3.40015e+10	-1.79095	-223991
3.40015e+10	-1.78448	-214931
3.40015e+10	-1.77802	-215943
3.40015e+10	-1.77155	-213953
3.40015e+10	-1.76509	-217920
3.40015e+10	-1.75862	-213989
3.40015e+10	-1.75216	-204917
3.40015e+10	-1.74569	-208665
3.40015e+10	-1.73922	-208528
3.40015e+10	-1.73276	-202429
3.40015e+10	-1.72629	-202661
3.40015e+10	-1.71983	-196153
3.40015e+10	-1.71336	-208850
3.40015e+10	-1.7069	-211477
3.40015e+10	-1.70043	-200528
3.40015e+10	-1.69397	-205150
3.40015e+10	-1.6875	-199903
3.40015e+10	-1.68103	-191972
3.40015e+10	-1.67457	-198794
3.40015e+10	-1.6681	-193097
3.40015e+10	-1.66164	-189462
3.40015e+10	-1.65517	-191913
3.40015e+10	-1.64871	-194880
3.40015e+10	-1.64224	-199305
3.40015e+10	-1.63578	-190614
3.40015e+10	-1.62931	-194212
3.40015e+10	-1.62284	-188974
3.40015e+10	-1.61638	-180323
3.40015e+10	-1.60991	-189692
3.40015e+10	-1.60345	-196086
3.40015e+10	-1.59698	-195210
3.40015e+10	-1.59052	-190122
3.40015e+10	-1.58405	-185158
3.40015e+10	-1.57759	-185872
3.40015e+10	-1.57112	-186560
3.40015e+10	-1.56466	-184336
3.40015e+10	-1.55819	-178312
3.40015e+10	-1.55172	-185327
3.40015e+10	-1.54526	-186062
3.40015e+10	-1.53879	-178537
3.40015e+10	-1.53233	-169659
3.40015e+10	-1.52586	-169813
3.40015e+10	-1.5194	-184857
3.40015e+10	-1.51293	-178365
3.40015e+10	-1.50647	-179555
3.40015e+10	-1.5	-182286
3.40015e+10	-1.49353	-181538
3.40015e+10	-1.48707	-169875
3.40015e+10	-1.4806	-183598
3.40015e+10	-1.47414	-180754
3.40015e+10	-1.46767	-174313
3.40015e+10	-1.46121	-172942
3.40015e+10	-1.45474	-176029
3.40015e+10	-1.44828	-174208
3.40015e+10	-1.44181	-170828
3.40015e+10	-1.43534	-175677
3.40015e+10	-1.42888	-172501
3.40015e+10	-1.42241	-168080
3.40015e+10	-1.41595	-168205
3.40015e+10	-1.40948	-168186
3.40015e+10	-1.40302	-165997
3.40015e+10	-1.39655	-168054
3.40015e+10	-1.39009	-159531
3.40015e+10	-1.38362	-156977
3.40015e+10	-1.37716	-153190
3.40015e+10	-1.37069	-150079
3.40015e+10	-1.36422	-159127
3.40015e+10	-1.35776	-156908
3.40015e+10	-1.35129	-155161
3.40015e+10	-1.34483	-151807
3.40015e+10	-1.33836	-144084
3.40015e+10	-1.3319	-149215
3.40015e+10	-1.32543	-162950
3.40015e+10	-1.31897	-157826
3.40015e+10	-1.3125	-145869
3.40015e+10	-1.30603	-152800
3.40015e+10	-1.29957	-161066
3.40015e+10	-1.2931	-151923
3.40015e+10	-1.28664	-148220
3.40015e+10	-1.28017	-149278
3.40015e+10	-1.27371	-151061
3.40015e+10	-1.26724	-152342
3.40015e+10	-1.26078	-149330
3.40015e+10	-1.25431	-151219
3.40015e+10	-1.24784	-151082
3.40015e+10	-1.24138	-137324
3.40015e+10	-1.23491	-141803
3.40015e+10	-1.22845	-140808
3.40015e+10	-1.22198	-133949
3.40015e+10	-1.21552	-135299
3.40015e+10	-1.20905	-138474
3.40015e+10	-1.20259	-143726
3.40015e+10	-1.19612	-150415
3.40015e+10	-1.18966	-142272
3.40015e+10	-1.18319	-140057
3.40015e+10	-1.17672	-138139
3.40015e+10	-1.17026	-135569
3.40015e+10	-1.16379	-137992
3.40015e+10	-1.15733	-142996
3.40015e+10	-1.15086	-132139
3.40015e+10	-1.1444	-146559
3.40015e+10	-1.13793	-137059
3.40015e+10	-1.13147	-136740
3.40015e+10	-1.125	-136978
3.40015e+10	-1.11853	-134429
3.40015e+10	-1.11207	-135088
3.40015e+10	-1.1056	-135263
3.40015e+10	-1.09914	-128168
3.40015e+10	-1.09267	-120943
3.40015e+10	-1.08621	-119203
3.40015e+10	-1.07974	-125794
3.40015e+10	-1.07328	-130578
3.40015e+10	-1.06681	-133845
3.40015e+10	-1.06034	-134527
3.40015e+10	-1.05388	-128229
3.40015e+10	-1.04741	-118439
3.40015e+10	-1.04095	-124490
3.40015e+10	-1.03448	-121051
3.40015e+10	-1.02802	-133240
3.40015e+10	-1.02155	-129764
3.40015e+10	-1.01509	-123213
3.40015e+10	-1.00862	-116725
3.40015e+10	-1.00216	-119536
3.40015e+10	-0.99569	-121195
3.40015e+10	-0.989224	-123728
3.40015e+10	-0.982759	-123553
3.40015e+10	-0.976293	-118557
3.40015e+10	-0.969828	-123259
3.40015e+10	-0.963362	-132396
3.40015e+10	-0.956897	-133791
3.40015e+10	-0.950431	-124400
3.40015e+10	-0.943966	-107060
3.40015e+10	-0.9375	-110729
3.40015e+10	-0.931034	-120730
3.40015e+10	-0.924569	-115226
3.40015e+10	-0.918103	-119852
3.40015e+10	-0.911638	-119333
3.40015e+10	-0.905172	-123326
3.40015e+10	-0.898707	-122583
3.40015e+10	-0.892241	-123789
3.40015e+10	-0.885776	-121336
3.40015e+10	-0.87931	-118588
3.40015e+10	-0.872845	-116984
3.40015e+10	-0.866379	-111282
3.40015e+10	-0.859914	-125614
3.40015e+10	-0.853448	-112022
3.40015e+10	-0.846983	-109082
3.40015e+10	-0.840517	-123619
3.40015e+10	-0.834052	-119455
3.40015e+10	-0.827586	-112649
3.40015e+10	-0.821121	-120459
3.40015e+10	-0.814655	-114191
3.40015e+10	-0.80819	-113366
3.40015e+10	-0.801724	-121217
3.40015e+10	-0.795259	-111294
3.40015e+10	-0.788793	-109547
3.40015e+10	-0.782328	-107183
3.40015e+10	-0.775862	-118593
3.40015e+10	-0.769397	-111081
3.40015e+10	-0.762931	-109741
3.40015e+10	-0.756466	-116654
3.40015e+10	-0.75	-108381
3.40015e+10	-0.743534	-103802
3.40015e+10	-0.737069	-113096
3.40015e+10	-0.730603	-107515
3.40015e+10	-0.724138	-106615
3.40015e+10	-0.717672	-112132
3.40015e+10	-0.711207	-110348
3.40015e+10	-0.704741	-116525
